date,meantemp,humidity,wind_speed,meanpressure,meantemp_lag_1,meantemp_lag_2,meantemp_lag_3,meantemp_lag_7,humidity_lag_1,humidity_lag_2,humidity_lag_3,humidity_lag_7,wind_speed_lag_1,wind_speed_lag_2,wind_speed_lag_3,wind_speed_lag_7,meanpressure_lag_1,meanpressure_lag_2,meanpressure_lag_3,meanpressure_lag_7,temp_roll_mean_7,temp_roll_std_7,temp_roll_mean_14,temp_roll_std_14,sin_day,cos_day,temp_humidity_index
2016-09-16,31.4,58.0,3.5200000000000005,1004.4,31.727272727272727,30.857142857142858,32.53333333333333,30.55555555555556,59.63636363636363,70.35714285714286,57.06666666666667,56.66666666666666,11.9,4.235714285714287,8.526666666666666,11.52222222222222,1004.75,1006.9285714285714,1006.4,1004.3333333333334,31.363847263847266,0.6630487265320458,31.238692539979727,0.5930430547515253,-0.97139528468375,-0.23746831555846842,18.401818181818182
2016-09-17,32.30769230769231,58.0,2.707692307692308,1003.1538461538462,31.4,31.727272727272727,30.857142857142858,31.23076923076923,58.0,59.63636363636363,70.35714285714286,58.23076923076923,3.5200000000000005,11.9,4.235714285714287,11.969230769230771,1004.4,1004.75,1006.9285714285714,1005.2307692307692,31.484482184482182,0.5603427118940584,31.285897508923824,0.5762853402922241,-0.9753363880767837,-0.2207236509605022,18.212
2016-09-18,32.25,58.833333333333336,17.908333333333335,1005.0,32.30769230769231,31.4,31.727272727272727,31.0,58.0,58.0,59.63636363636363,56.4,2.707692307692308,3.5200000000000005,11.9,8.15,1003.1538461538462,1004.4,1004.75,1003.8,31.638328338328336,0.62336825650893,31.3868228993229,0.6242421359726578,-0.9789888737409319,-0.20391367068311472,19.007692307692306
2016-09-19,32.375,59.458333333333336,2.0875,1004.7083333333334,32.25,32.30769230769231,31.4,31.642857142857142,58.833333333333336,58.0,58.0,55.5,17.908333333333335,2.707692307692308,3.5200000000000005,10.85,1005.0,1003.1538461538462,1004.4,1005.0714285714286,31.816899766899763,0.5880749339728264,31.426658064158065,0.6618944349709934,-0.9823516608469237,-0.18704334906991657,19.1753125
2016-09-20,33.44444444444444,54.07407407407408,2.56923076923077,1003.5185185185184,32.375,32.25,32.30769230769231,32.53333333333333,59.458333333333336,58.833333333333336,58.0,57.06666666666667,2.0875,17.908333333333335,2.707692307692308,8.526666666666666,1004.7083333333334,1005.0,1003.1538461538462,1006.4,31.92149160363446,0.6163875454107666,31.519377844377846,0.6990122491804894,-0.9854237542919524,-0.17011767832049052,17.506481481481487
2016-09-21,33.36,58.96,6.0920000000000005,1005.4,33.44444444444444,32.375,32.25,30.857142857142858,54.07407407407408,59.458333333333336,58.833333333333336,70.35714285714286,2.56923076923077,2.0875,17.908333333333335,4.235714285714287,1003.5185185185184,1004.7083333333334,1005.0,1006.9285714285714,32.05165033379319,0.8272492192702765,31.738623876123878,0.7881503599439477,-0.9882042449941422,-0.15314166701312007,19.718844444444443
2016-09-22,30.03703703703704,67.62962962962963,8.107407407407404,1008.7777777777778,33.36,33.44444444444444,32.375,31.727272727272727,58.96,54.07407407407408,59.458333333333336,59.63636363636363,6.0920000000000005,2.56923076923077,2.0875,11.9,1005.4,1003.5185185185184,1004.7083333333334,1004.75,32.40920135420135,0.7633347055983358,31.900052447552444,0.8740508864313679,-0.9906923101615609,-0.13612033862266704,22.561244444444448
2016-09-23,31.0,66.10714285714286,3.571428571428573,1005.3214285714286,30.03703703703704,33.36,33.44444444444444,31.4,67.62962962962963,58.96,54.07407407407408,58.0,8.107407407407404,6.0920000000000005,2.56923076923077,3.5200000000000005,1008.7777777777778,1005.4,1003.5185185185184,1004.4,32.16773911273911,1.1726101962192668,31.76579318829319,1.0057426296681673,-0.9928872135356962,-0.11905873003404988,19.856626984126986
2016-09-24,31.24,66.48,5.496153846153845,1006.0518518518518,31.0,30.03703703703704,33.36,32.30769230769231,66.10714285714286,67.62962962962963,58.96,58.0,3.571428571428573,8.107407407407404,6.0920000000000005,2.707692307692308,1005.3214285714286,1008.7777777777778,1005.4,1003.1538461538462,32.110596255596256,1.2248416347293252,31.79753922003922,0.9710181735926309,-0.994788305609327,-0.10196189005174576,20.608800000000002
2016-09-25,31.130434782608692,62.30434782608695,3.1478260869565218,1004.782608695652,31.24,31.0,30.03703703703704,32.25,66.48,66.10714285714286,67.62962962962963,58.833333333333336,5.496153846153845,3.571428571428573,8.107407407407404,17.908333333333335,1006.0518518518518,1005.3214285714286,1008.7777777777778,1005.0,31.95806878306878,1.262118639324066,31.79819856069856,0.9706067685785552,-0.9963950238187231,-0.08483487790576538,19.463878260869564
2016-09-26,31.48,60.88,2.986956521739131,1006.76,31.130434782608692,31.24,31.0,32.375,62.30434782608695,66.48,66.10714285714286,59.458333333333336,3.1478260869565218,5.496153846153845,3.571428571428573,2.0875,1004.782608695652,1006.0518518518518,1005.3214285714286,1004.7083333333334,31.798130894870024,1.28959645271325,31.807515330884893,0.962951383862307,-0.9977068927101168,-0.06768276175455162,18.952208695652175
2016-09-27,32.18518518518518,57.81481481481482,1.7807692307692309,1006.7037037037036,31.48,31.130434782608692,31.24,33.44444444444444,60.88,62.30434782608695,66.48,54.07407407407408,2.986956521739131,3.1478260869565218,5.496153846153845,2.56923076923077,1006.76,1004.782608695652,1006.0518518518518,1003.5185185185184,31.670273752012886,1.2670405955127428,31.795882677823673,0.9660721143773954,-0.9987235240803972,-0.050510617185222886,18.200103703703704
2016-09-28,32.44,55.28,2.5200000000000005,1005.28,32.18518518518518,31.48,31.130434782608692,33.36,57.81481481481482,60.88,62.30434782608695,58.96,1.7807692307692309,2.986956521739131,3.1478260869565218,6.0920000000000005,1006.7037037037036,1006.76,1004.782608695652,1005.4,31.4903795721187,1.0426944223559693,31.771014952955944,0.9499758949522334,-0.9994446170919858,-0.033323525711631344,17.79197037037037
2016-09-29,32.22727272727273,61.31818181818182,3.963636363636364,1005.5909090909092,32.44,32.18518518518518,31.48,30.03703703703704,55.28,57.81481481481482,60.88,67.62962962962963,2.5200000000000005,1.7807692307692309,2.986956521739131,8.107407407407404,1005.28,1006.7037037037036,1006.76,1008.7777777777778,31.358951000690126,0.7967281089407208,31.884076177445742,0.9267529598538791,-0.9998699583618592,-0.016126573270657762,19.89161818181818
2016-09-30,32.214285714285715,59.35714285714285,2.582142857142858,1005.5714285714286,32.22727272727273,32.44,32.18518518518518,31.0,61.31818181818182,55.28,57.81481481481482,66.10714285714286,3.963636363636364,2.5200000000000005,1.7807692307692309,3.571428571428573,1005.5909090909092,1005.28,1006.7037037037036,1005.3214285714286,31.671841813580944,0.5958013574830348,31.91979046316003,0.9298743934508643,-0.9999994220246925,0.001075151282798226,19.12918831168831
2016-10-01,32.541666666666664,61.91666666666666,3.170833333333334,1007.5,32.214285714285715,32.22727272727273,32.44,31.24,59.35714285714285,61.31818181818182,55.28,66.48,2.582142857142858,3.963636363636364,2.5200000000000005,5.496153846153845,1005.5714285714286,1005.5909090909092,1005.28,1006.0518518518518,31.84531120133604,0.5419268260861766,31.977953728466154,0.9202778363938876,-0.999832969770105,0.018276557681691223,19.946011904761903
2016-10-02,32.81481481481482,61.81481481481482,4.122222222222223,1009.1111111111112,32.541666666666664,32.214285714285715,32.22727272727273,31.130434782608692,61.91666666666666,59.35714285714285,61.31818181818182,62.30434782608695,3.170833333333334,2.582142857142858,3.963636363636364,3.1478260869565218,1007.5,1005.5714285714286,1005.5909090909092,1004.782608695652,32.031263582288425,0.522584821942978,31.994666182678603,0.9288115363340966,-0.9993706508539969,0.03547255575312556,20.115570987654323
2016-10-03,33.26923076923077,59.57692307692308,3.992592592592593,1007.1851851851852,32.81481481481482,32.541666666666664,32.214285714285715,31.48,61.81481481481482,61.91666666666666,59.35714285714285,60.88,4.122222222222223,3.170833333333334,2.582142857142858,2.986956521739131,1009.1111111111112,1007.5,1005.5714285714286,1006.76,32.271889301175015,0.4154764791346081,32.03501009802252,0.95271445757769,-0.9986126020839734,0.052658056924614005,19.550056980056983
2016-10-04,30.55555555555556,69.81481481481481,5.770370370370371,1005.3703703703704,33.26923076923077,32.81481481481482,32.541666666666664,32.18518518518518,59.57692307692308,61.81481481481482,61.91666666666666,57.81481481481482,3.992592592592593,4.122222222222223,3.170833333333334,1.7807692307692309,1007.1851851851852,1009.1111111111112,1007.5,1006.7037037037036,32.52749369677941,0.3970705893387217,32.098883724396146,1.0057615813040455,-0.9975590477788613,0.06982797572987089,23.226851851851848
2016-10-05,28.83333333333333,71.875,3.325,1005.25,30.55555555555556,33.26923076923077,32.81481481481482,32.44,69.81481481481481,59.57692307692308,61.81481481481482,55.28,5.770370370370371,3.992592592592593,4.122222222222223,2.5200000000000005,1005.3703703703704,1007.1851851851852,1009.1111111111112,1005.28,32.29468946397518,0.8502911812558899,31.89253451804694,1.0048130677853964,-0.9962102997023297,0.0869772313136861,21.96180555555556
2016-10-06,30.703703703703702,64.81481481481481,3.2333333333333325,1007.1481481481482,28.83333333333333,30.55555555555556,33.26923076923077,32.22727272727273,71.875,69.81481481481481,59.57692307692308,61.31818181818182,3.325,5.770370370370371,3.992592592592593,3.963636363636364,1005.25,1005.3703703703704,1007.1851851851852,1005.5909090909092,31.779451368737085,1.5513193097752307,31.56920118471361,1.204704740114491,-0.9945667569706337,0.1041007489354256,18.68827160493827
2016-10-07,30.96,59.96,15.825,1007.2,30.703703703703702,28.83333333333333,30.55555555555556,32.214285714285715,64.81481481481481,71.875,69.81481481481481,59.35714285714285,3.2333333333333325,3.325,5.770370370370371,2.582142857142858,1007.1481481481482,1005.25,1005.3703703703704,1005.5714285714286,31.561798651084363,1.5845414550399977,31.616820232332653,1.1514836090075384,-0.9926289059345095,0.121193461470736,18.40994074074074
2016-10-08,30.6,57.96,8.76153846153846,1006.8461538461538,30.96,30.703703703703702,28.83333333333333,32.541666666666664,59.96,64.81481481481481,71.875,61.91666666666666,15.825,3.2333333333333325,3.325,3.170833333333334,1007.2,1007.1481481481482,1005.25,1007.5,31.38261497761498,1.5693047538839981,31.61396308947551,1.1531802132978461,-0.9903973200352558,0.1382503109109819,17.944416
2016-10-09,30.92,59.2,3.184000000000001,1005.96,30.6,30.96,30.703703703703702,32.81481481481482,57.96,59.96,64.81481481481481,61.81481481481482,8.76153846153846,15.825,3.2333333333333325,4.122222222222223,1006.8461538461538,1007.2,1007.1481481481482,1009.1111111111112,31.105234025234022,1.5003782022912713,31.568248803761225,1.1814832746663777,-0.9878726596350429,0.15526624985999563,18.1152
2016-10-10,29.77777777777778,51.11111111111112,4.807407407407408,1006.1481481481482,30.92,30.6,30.96,33.26923076923077,59.2,57.96,59.96,59.57692307692308,3.184000000000001,8.76153846153846,15.825,3.992592592592593,1005.96,1006.8461538461538,1007.2,1007.1851851851852,30.834546194546196,1.2977898106452566,31.553217747860604,1.1887976409799128,-0.9850556718215013,0.172236243027682,15.80355555555556
2016-10-11,29.666666666666668,51.14814814814815,8.922222222222224,1006.5925925925926,29.77777777777778,30.92,30.6,30.55555555555556,51.11111111111112,59.2,57.96,69.81481481481481,4.807407407407408,3.184000000000001,8.76153846153846,5.770370370370371,1006.1481481481482,1005.96,1006.8461538461538,1005.3703703703704,30.335767195767197,0.7695407111603442,31.4316304462733,1.2803838200878526,-0.981947190186646,0.18915526872004093,15.230781893004115
2016-10-12,29.571428571428573,47.285714285714285,11.371428571428568,1006.25,29.666666666666668,29.77777777777778,30.92,28.83333333333333,51.14814814814815,51.11111111111112,59.2,71.875,8.922222222222224,4.807407407407408,3.184000000000001,3.325,1006.5925925925926,1006.1481481481482,1005.96,1005.25,30.20878306878307,0.7999657547047084,31.251736266379122,1.3418173962378552,-0.9785481345802031,0.20601832032517084,14.028095238095238
2016-10-13,29.96296296296296,44.0,13.022222222222224,1008.3333333333334,29.571428571428573,29.666666666666668,29.77777777777778,30.703703703703702,47.285714285714285,51.14814814814815,51.11111111111112,64.81481481481481,11.371428571428568,8.922222222222224,4.807407407407408,3.2333333333333325,1006.25,1006.5925925925926,1006.1481481481482,1007.1481481481482,30.31422524565382,0.6159279806530743,31.04683830719545,1.3652235613089136,-0.9748595108374125,0.22282040779479959,13.01142857142857
2016-10-14,29.75,47.875,8.934782608695652,1009.125,29.96296296296296,29.571428571428573,29.666666666666668,30.96,44.0,47.285714285714285,51.14814814814815,59.96,13.022222222222224,11.371428571428568,8.922222222222224,15.825,1008.3333333333334,1006.25,1006.5925925925926,1007.2,30.20840513983371,0.6013193996668238,30.885101895459037,1.3486460117745778,-0.9708824104813836,0.23955655912092708,14.344768518518517
2016-10-15,27.74074074074074,54.14814814814815,6.662962962962963,1010.5185185185184,29.75,29.96296296296296,29.571428571428573,30.6,47.875,44.0,47.285714285714285,57.96,8.934782608695652,13.022222222222224,11.371428571428568,8.76153846153846,1009.125,1008.3333333333334,1006.25,1006.8461538461538,30.035547996976568,0.5172996259477931,30.709081487295773,1.3223801663773136,-0.9666180104000972,0.2562218218071163,16.109074074074076
2016-10-16,28.428571428571427,49.85714285714285,7.014285714285715,1011.8571428571428,27.74074074074074,29.75,29.96296296296296,30.92,54.14814814814815,47.875,44.0,59.2,6.662962962962963,8.934782608695652,13.022222222222224,3.184000000000001,1010.5185185185184,1009.125,1008.3333333333334,1005.96,29.62708238851096,0.9473839968122147,30.36615820687249,1.4288050423608556,-0.9620675724981452,0.27281126433401914,13.830740740740737
2016-10-17,28.6,49.24,7.1160000000000005,1010.56,28.428571428571427,27.74074074074074,29.75,29.77777777777778,49.85714285714285,54.14814814814815,47.875,51.11111111111112,7.014285714285715,6.662962962962963,8.934782608695652,4.807407407407408,1011.8571428571428,1010.5185185185184,1009.125,1006.1481481481482,29.27116402116402,0.8429379184324507,30.052855107855105,1.3279072526653888,-0.957232443323312,0.28931997761869527,13.998228571428571
2016-10-18,28.5,48.458333333333336,7.668181818181818,1009.4583333333334,28.6,28.428571428571427,27.74074074074074,29.666666666666668,49.24,49.85714285714285,54.14814814814815,51.14814814814815,7.1160000000000005,7.014285714285715,6.662962962962963,8.922222222222224,1010.56,1011.8571428571428,1010.5185185185184,1006.5925925925926,29.102910052910055,0.8425065643730022,29.719338624338626,1.005057972851721,-0.9521140536681102,0.3057430764672831,13.859083333333336
2016-10-19,28.925925925925927,49.18518518518518,6.459259259259259,1008.5555555555557,28.5,28.6,28.428571428571427,29.571428571428573,48.458333333333336,49.24,49.85714285714285,47.285714285714285,7.668181818181818,7.1160000000000005,7.014285714285715,11.371428571428568,1009.4583333333334,1010.56,1011.8571428571428,1006.25,28.936243386243387,0.827661206248338,29.57251322751323,1.023476730745788,-0.9467139181463862,0.3220757010206104,14.017777777777779
2016-10-20,29.07692307692308,47.73076923076923,9.124,1007.5384615384615,28.925925925925927,28.5,28.6,29.96296296296296,49.18518518518518,48.458333333333336,49.24,44.0,6.459259259259259,7.668181818181818,7.1160000000000005,13.022222222222224,1008.5555555555557,1009.4583333333334,1010.56,1008.3333333333334,28.84402872260015,0.779664442259562,29.579126984126987,1.0186203292333755,-0.9410336347451197,0.3383130181923076,13.806566951566953
2016-10-21,28.40909090909091,50.40909090909091,10.695454545454549,1008.7272727272727,29.07692307692308,28.925925925925927,28.5,29.75,47.73076923076923,49.18518518518518,48.458333333333336,47.875,9.124,6.459259259259259,7.668181818181818,8.934782608695652,1007.5384615384615,1008.5555555555557,1009.4583333333334,1009.125,28.71745159602302,0.6241438694129952,29.462928367928367,0.9721958565402967,-0.9350748843515574,0.3544502230989869,14.657412587412589
2016-10-22,29.33333333333333,49.48148148148148,13.323076923076924,1009.3703703703704,28.40909090909091,29.07692307692308,28.925925925925927,27.74074074074074,50.40909090909091,47.73076923076923,49.18518518518518,54.14814814814815,10.695454545454549,9.124,6.459259259259259,6.662962962962963,1008.7272727272727,1007.5384615384615,1008.5555555555557,1010.5185185185184,28.52589315446458,0.4300002072322364,29.280720575720576,0.9068837848402816,-0.9288394302558068,0.3704825404820963,14.057239057239057
2016-10-23,27.5,54.96153846153846,11.546153846153846,1009.3076923076924,29.33333333333333,28.40909090909091,29.07692307692308,28.428571428571427,49.48148148148148,50.40909090909091,47.73076923076923,49.85714285714285,13.323076923076924,10.695454545454549,9.124,7.014285714285715,1009.3703703703704,1008.7272727272727,1007.5384615384615,1011.8571428571428,28.75340638197781,0.36114644262855217,29.190244385244387,0.8245914288073987,-0.9223291176290545,0.3864052261209853,16.12205128205128
2016-10-24,28.5,51.42307692307692,11.188461538461535,1008.2692307692308,27.5,29.33333333333333,28.40909090909091,28.6,54.96153846153846,49.48148148148148,50.40909090909091,49.24,11.546153846153846,13.323076923076924,10.695454545454549,7.1160000000000005,1009.3076923076924,1009.3703703703704,1008.7272727272727,1010.56,28.620753320753323,0.5951039806904973,28.94595867095867,0.7780042401618606,-0.9155458729775467,0.40221356823680365,14.141346153846152
